707,http://www.ontheissues.org/celeb/Hillary_Clinton_Immigration.htm,0,0,0,0,0,0,0,0,0,38,2,-0.751412429378531,-1.05263157894737,3,-1.31985330026204,7183,3.85256111615134,0
708,http://www.opendemocracy.net/ourkingdom/adam-ramsay-bill-mckibben/bill-mckibben-interview-time-for-climate-movement-to-get-on-fro,0,1,0,1,0,0,0,0,0,101,3,1.02824858757062,-0.526315789473684,30,-0.188040257332367,3126,1.36561802711914,1
709,http://www.opensecrets.org/news/2015/05/hillary-clinton-morgan-stanley-and-tpp-a-free-trade-triumvirate/,1,1,0,1,1,0,0,0,0,78,4,0.378531073446328,0,44,0.398825764927461,1012,0.069734938577348,1
710,http://www.opensecrets.org/news/2015/12/actually-hillary-clintons-wall-street-money-more-than-double-that-3-percent/?utm_content=buffer0b597&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer,1,1,0,1,1,0,0,0,0,175,5,3.11864406779661,0.526315789473684,34,-0.020364250972416,1460,0.344359169261702,1
711,http://www.opensecrets.org/pres16/candidate.php?cycle=2016&id=N00000019&type=f,0,0,0,1,0,0,0,0,0,52,2,-0.35593220338983,-1.05263157894737,21,-0.565311271642256,287,-0.374690434739965,0
712,http://www.opensecrets.org/pres16/indus.php?id=N00000019&cycle=2016&type=f&src=o,0,0,0,1,0,0,0,0,0,54,2,-0.299435028248587,-1.05263157894737,21,-0.565311271642256,224,-0.413309467179952,0
713,http://www.outfront.org/home,0,0,0,0,0,0,0,0,0,5,1,-1.68361581920904,-1.57894736842105,11,-0.984501287542134,179,-0.440894490351372,0
714,http://www.palmbeachpolicefoundation.org/palm-tree-award,0,0,0,1,0,0,0,0,0,16,1,-1.3728813559322,-1.57894736842105,12,-0.942582285952146,171,-0.445798494470735,0
715,http://www.pbs.org/frontlineworld/stories/bribe/2010/01/nigeria-chasing-the-ghosts-of-a-corrupt-regime.html,0,1,0,0,0,0,0,0,0,89,6,0.689265536723164,1.05263157894737,7,-1.15217729390208,3061,1.32577299364931,1
716,http://www.pewglobal.org/2015/06/23/1-americas-global-image/,0,1,0,1,1,0,0,0,0,36,4,-0.807909604519774,0,35,0.021554750617572,2075,0.721354485937768,1
717,http://www.pewglobal.org/database/indicator/1/survey/all/,0,0,0,1,1,0,0,0,0,33,5,-0.892655367231638,0.526315789473684,27,-0.31379726210233,16,-0.540813574283402,0
718,http://www.pewresearch.org/fact-tank/2014/10/09/for-most-workers-real-wages-have-barely-budged-for-decades/,1,1,0,1,0,0,0,0,0,81,5,0.463276836158192,0.526315789473684,32,-0.104202254152391,806,-0.056543167496261,1
719,http://www.pewresearch.org/fact-tank/2016/07/01/racial-gender-wage-gaps-persist-in-u-s-despite-some-progress/,1,1,0,1,0,0,0,0,0,83,5,0.519774011299435,0.526315789473684,31,-0.146121255742379,1209,0.190496040016674,1
720,http://www.philly.com/philly/news/special_packages/Drexel_University_president_John_Fry_as_urban_planner.html,1,1,0,1,1,0,0,0,0,88,4,0.661016949152543,0,30,-0.188040257332367,1589,0.423436235686438,1
721,http://www.pinterest.com/pin/create/button/?url=https%3A%2F%2Fcooking.nytimes.com%2Frecipes%2F1019371-melted-pepper-ricotta-toast%3Fsmid=pin-share&description=NYT%20Cooking:%20Melted-Pepper-Ricotta%20Toast&media=https%3A%2F%2Fstatic01.nyt.com%2Fimage,0,0,0,1,0,0,0,0,0,226,4,4.55932203389831,0,22,-0.523392270052269,0,-0.550621582522129,0
722,http://www.politico.com/2016-election/candidate-overview/bencarson,1,1,0,1,0,0,0,0,0,43,3,-0.610169491525424,-0.526315789473684,13,-0.900663284362158,25,-0.535296569649119,0
723,http://www.politico.com/2016-election/candidate-overview/berniesanders,1,1,0,1,0,0,0,0,0,47,3,-0.497175141242938,-0.526315789473684,13,-0.900663284362158,7,-0.546330578917686,0
724,http://www.politico.com/2016-election/candidate-overview/carlyfiorina,1,1,0,1,0,0,0,0,0,46,3,-0.525423728813559,-0.526315789473684,13,-0.900663284362158,27,-0.534070568619278,0
725,http://www.politico.com/2016-election/candidate-overview/chrischristie,1,1,0,1,0,0,0,0,0,47,3,-0.497175141242938,-0.526315789473684,13,-0.900663284362158,22,-0.53713557119388,0
726,http://www.politico.com/2016-election/candidate-overview/donaldtrump,1,1,0,1,0,0,0,0,0,45,3,-0.553672316384181,-0.526315789473684,13,-0.900663284362158,28,-0.533457568104357,0
727,http://www.politico.com/2016-election/candidate-overview/hillaryclinton,1,1,0,1,0,0,0,0,0,48,3,-0.468926553672316,-0.526315789473684,13,-0.900663284362158,25,-0.535296569649119,0
728,http://www.politico.com/2016-election/candidate-overview/jebbush,1,1,0,1,0,0,0,0,0,41,3,-0.666666666666667,-0.526315789473684,13,-0.900663284362158,26,-0.534683569134198,0
729,http://www.politico.com/2016-election/candidate-overview/jimgilmore,1,1,0,1,0,0,0,0,0,44,3,-0.581920903954802,-0.526315789473684,13,-0.900663284362158,40,-0.526101561925312,0
730,http://www.politico.com/2016-election/candidate-overview/johnkasich,1,1,0,1,0,0,0,0,0,44,3,-0.581920903954802,-0.526315789473684,13,-0.900663284362158,44,-0.52364955986563,0
731,http://www.politico.com/2016-election/candidate-overview/marcorubio,1,1,0,1,0,0,0,0,0,44,3,-0.581920903954802,-0.526315789473684,13,-0.900663284362158,29,-0.532844567589437,0
732,http://www.politico.com/2016-election/candidate-overview/martino%27malley,1,1,0,1,0,0,0,0,0,50,3,-0.412429378531073,-0.526315789473684,13,-0.900663284362158,27,-0.534070568619278,0
733,http://www.politico.com/2016-election/candidate-overview/mikehuckabee,1,1,0,1,0,0,0,0,0,46,3,-0.525423728813559,-0.526315789473684,13,-0.900663284362158,38,-0.527327562955153,0
734,http://www.politico.com/2016-election/candidate-overview/randpaul,1,1,0,1,0,0,0,0,0,42,3,-0.638418079096045,-0.526315789473684,13,-0.900663284362158,22,-0.53713557119388,0
735,http://www.politico.com/2016-election/candidate-overview/ricksantorum,1,1,0,1,0,0,0,0,0,46,3,-0.525423728813559,-0.526315789473684,13,-0.900663284362158,31,-0.531618566559596,0
736,http://www.politico.com/2016-election/candidate-overview/tedcruz,1,1,0,1,0,0,0,0,0,41,3,-0.666666666666667,-0.526315789473684,13,-0.900663284362158,28,-0.533457568104357,0
737,http://www.politico.com/2016-election/results/map/president,0,1,0,1,0,0,0,0,0,36,4,-0.807909604519774,0,15,-0.816825281182183,5,-0.547556579947527,0
738,http://www.politico.com/blogs/bensmith/0208/Clinton_loaned_her_campaign_5_million.html,1,1,0,1,0,0,0,0,0,63,4,-0.045197740112994,0,28,-0.271878260512342,204,-0.425569477478361,1
739,http://www.politico.com/f/?id=00000156-d9ae-d20c-afd7-f9eeb45c0002,0,0,0,0,0,0,0,0,0,43,2,-0.610169491525424,-1.05263157894737,0,-1.445610305032,0,-0.550621582522129,0
740,http://www.politico.com/f/?id=00000156-d9b2-d20c-afd7-f9feb0e90001,0,0,0,0,0,0,0,0,0,43,2,-0.610169491525424,-1.05263157894737,0,-1.445610305032,0,-0.550621582522129,0
741,http://www.politico.com/f/?id=00000156-de66-d0f5-ab76-fefe104f0002,0,0,0,0,0,0,0,0,0,43,2,-0.610169491525424,-1.05263157894737,0,-1.445610305032,0,-0.550621582522129,0
742,http://www.politico.com/f/?id=00000156-dee6-dd73-a9fe-fef674b30000,0,0,0,0,0,0,0,0,0,43,2,-0.610169491525424,-1.05263157894737,0,-1.445610305032,0,-0.550621582522129,0
743,http://www.politico.com/f/?id=00000156-df09-dd73-a9fe-ff9f154b0002,0,0,0,0,0,0,0,0,0,43,2,-0.610169491525424,-1.05263157894737,0,-1.445610305032,0,-0.550621582522129,0
744,http://www.politico.com/f/?id=00000156-df12-dd73-a9fe-ff961a7d0002,0,0,0,0,0,0,0,0,0,43,2,-0.610169491525424,-1.05263157894737,0,-1.445610305032,0,-0.550621582522129,0
745,http://www.politico.com/f/?id=00000156-e297-db87-a15f-f6dfb1ef0000,0,0,0,0,0,0,0,0,0,43,2,-0.610169491525424,-1.05263157894737,0,-1.445610305032,0,-0.550621582522129,0
746,http://www.politico.com/f/?id=00000156-e2a4-d543-a3de-e6a4ab1e0001,0,0,0,0,0,0,0,0,0,43,2,-0.610169491525424,-1.05263157894737,0,-1.445610305032,0,-0.550621582522129,0
747,http://www.politico.com/f/?id=00000157-58ef-d502-ad5f-dbef0b4f0000,0,0,0,0,0,0,0,0,0,43,2,-0.610169491525424,-1.05263157894737,0,-1.445610305032,0,-0.550621582522129,0
748,http://www.politico.com/f/?id=00000157-5f38-d502-ad5f-df7de57a0001,0,0,0,0,0,0,0,0,0,43,2,-0.610169491525424,-1.05263157894737,0,-1.445610305032,0,-0.550621582522129,0
749,http://www.politico.com/f/?id=00000157-5f38-df4c-a177-5f3b26350001,0,0,0,0,0,0,0,0,0,43,2,-0.610169491525424,-1.05263157894737,0,-1.445610305032,0,-0.550621582522129,0
750,http://www.politico.com/magazine/story/2016/09/2016-donald-trump-fact-check-week-214287,1,1,0,1,0,0,0,0,0,64,5,-0.016949152542373,0.526315789473684,33,-0.062283252562404,6415,3.38177672069245,1
751,http://www.politico.com/magazine/story/2017/10/04/rich-lowry-rex-tillerson-should-go-215682,1,1,0,1,0,0,0,0,0,68,6,0.096045197740113,1.05263157894737,30,-0.188040257332367,940,0.025598901503077,1
752,http://www.politico.com/static/PPM43_080404_clintonfoundation2006.html,0,0,0,0,0,0,0,0,0,47,2,-0.497175141242938,-1.05263157894737,0,-1.445610305032,0,-0.550621582522129,0
753,http://www.politico.com/story/2014/06/hillary-clinton-financial-struggle-diane-sawyer-abc-107591.html,1,1,0,1,0,0,0,0,0,78,4,0.378531073446328,0,32,-0.104202254152391,271,-0.384498442978692,1
754,http://www.politico.com/story/2014/11/clinton-foundation-travel-expenses-113053,1,1,0,1,0,0,0,0,0,56,4,-0.242937853107344,0,32,-0.104202254152391,774,-0.076159183973715,1
755,http://www.politico.com/story/2014/11/clinton-foundation-travel-expenses-113053.html,1,1,0,1,0,0,0,0,0,61,4,-0.101694915254237,0,32,-0.104202254152391,774,-0.076159183973715,1
756,http://www.politico.com/story/2014/11/michele-bachmann-immigration-executive-action-113056.html,1,1,0,1,0,0,0,0,0,72,4,0.209039548022599,0,32,-0.104202254152391,212,-0.420665473358998,1
757,http://www.politico.com/story/2014/11/ready-for-hillary-ready-to-end-113018.html,1,1,0,1,0,0,0,0,0,57,4,-0.214689265536723,0,32,-0.104202254152391,1609,0.435696245984847,1
758,http://www.politico.com/story/2014/11/scott-walker-2016-113050.html,1,1,0,1,0,0,0,0,0,44,4,-0.581920903954802,0,32,-0.104202254152391,1063,0.10099796483829,1
759,http://www.politico.com/story/2014/12/gop-learns-lessons-from-brownbacks-tax-scare-113806.html,1,1,0,1,0,0,0,0,0,71,4,0.180790960451978,0,33,-0.062283252562404,1871,0.596302380894,1
760,http://www.politico.com/story/2015/02/clinton-foundation-foreign-donations-ethics-115527,1,1,0,1,0,0,0,0,0,65,4,0.011299435028249,0,32,-0.104202254152391,722,-0.108035210749577,1
761,http://www.politico.com/story/2015/03/a-hillary-clinton-feeding-frenzy-in-the-gop-house-116002.html?ml=ri,1,1,0,1,0,0,0,0,0,82,4,0.491525423728814,0,33,-0.062283252562404,819,-0.048574160802295,1
762,http://www.politico.com/story/2015/03/chelsea-clinton-diane-reynolds-secret-email-115786,1,1,0,1,0,0,0,0,0,65,4,0.011299435028249,0,32,-0.104202254152391,162,-0.451315499105019,1
763,http://www.politico.com/story/2015/03/could-hillary-have-compromised-presidents-barack-obamas-emails-115955.html,1,1,0,1,0,0,0,0,0,89,4,0.689265536723164,0,32,-0.104202254152391,1253,0.217468062673173,1
764,http://www.politico.com/story/2015/03/hillary-clinton-2016-campaign-email-scandal-115984.html?ml=ri,1,1,0,1,0,0,0,0,0,76,4,0.322033898305085,0,32,-0.104202254152391,1126,0.139616997278278,1
765,http://www.politico.com/story/2015/03/hillary-clinton-2016-campaign-launch-115966.html,1,1,0,1,0,0,0,0,0,63,4,-0.045197740112994,0,32,-0.104202254152391,1302,0.247505087904274,1
766,http://www.politico.com/story/2015/03/hillary-clinton-address-email-controversy-115903.html,1,1,0,1,0,0,0,0,0,68,4,0.096045197740113,0,32,-0.104202254152391,1486,0.360297182649633,1
767,http://www.politico.com/story/2015/03/hillary-clinton-email-eric-hothem-115764.html,1,1,0,1,0,0,0,0,0,60,4,-0.129943502824859,0,32,-0.104202254152391,568,-0.202437290047324,1
768,http://www.politico.com/story/2015/03/hillary-clinton-email-state-internal-watchdog-report-115993.html,1,1,0,1,0,0,0,0,0,79,4,0.406779661016949,0,32,-0.104202254152391,830,-0.04183115513817,1
769,http://www.politico.com/story/2015/03/hillary-clinton-email-state-internal-watchdog-report-115993.html?ml=ri,1,1,0,1,0,0,0,0,0,85,4,0.576271186440678,0,32,-0.104202254152391,830,-0.04183115513817,1
770,http://www.politico.com/story/2015/03/hillary-clinton-emails-trey-gowdy-server-115974.html?ml=ri,1,1,0,1,0,0,0,0,0,73,4,0.23728813559322,0,32,-0.104202254152391,384,-0.315229384792683,1
771,http://www.politico.com/story/2015/03/hillary-clinton-iran-letter-gop-115991.html?ml=ri,1,1,0,1,0,0,0,0,0,64,4,-0.016949152542373,0,32,-0.104202254152391,453,-0.272932349263173,1
772,http://www.politico.com/story/2015/03/hillary-clinton-josh-earnest-reaction-115986.html?ml=ri,1,1,0,1,0,0,0,0,0,70,4,0.152542372881356,0,32,-0.104202254152391,381,-0.317068386337445,1
773,http://www.politico.com/story/2015/03/state-department-email-rule-hillary-clinton-115804.html,1,1,0,1,0,0,0,0,0,70,4,0.152542372881356,0,32,-0.104202254152391,1684,0.481671284603879,1
774,http://www.politico.com/story/2015/03/taxpayer-tab-for-clinton-inc-16-million-116008,1,1,0,1,0,0,0,0,0,61,4,-0.101694915254237,0,32,-0.104202254152391,931,0.020081896868793,1
775,http://www.politico.com/story/2015/07/donald-trump-evades-specifics-on-his-draft-deferment-120330.html,1,1,0,1,0,0,0,0,0,79,4,0.406779661016949,0,32,-0.104202254152391,1030,0.080768947845916,1
776,http://www.politico.com/story/2015/09/huma-abedin-teneo-clinton-foundation-email-213965,1,1,0,1,0,0,0,0,0,64,4,-0.016949152542373,0,38,0.147311755387535,1300,0.246279086874433,1
777,http://www.politico.com/story/2015/11/barack-obama-refugees-216007,1,1,0,1,0,0,0,0,0,43,4,-0.610169491525424,0,33,-0.062283252562404,698,-0.122747223107667,1
778,http://www.politico.com/story/2015/12/trump-withholds-medical-records-216376,1,1,0,1,0,0,0,0,0,53,4,-0.327683615819209,0,35,0.021554750617572,1205,0.188044037956992,1
779,http://www.politico.com/story/2016/04/teneo-final-221807,1,1,0,1,0,0,0,0,0,33,4,-0.892655367231638,0,38,0.147311755387535,4417,2.15700169188142,1
780,http://www.politico.com/story/2016/05/cruz-senate-races-223575,1,1,0,1,0,0,0,0,0,39,4,-0.723163841807909,0,35,0.021554750617572,1402,0.308805139396317,1
781,http://www.politico.com/story/2016/06/hillary-clinton-radical-islam-224255,1,1,0,1,0,0,0,0,0,51,4,-0.384180790960452,0,31,-0.146121255742379,780,-0.072481180884192,1
782,http://www.politico.com/story/2016/06/transcript-trump-speech-on-the-stakes-of-the-election-224654,0,1,0,1,0,0,0,0,0,75,4,0.293785310734463,0,29,-0.229959258922355,3405,1.53664517078194,1
783,http://www.politico.com/story/2016/07/fbi-recommends-no-charges-against-clinton-in-email-probe-225102,1,1,0,1,0,0,0,0,0,78,4,0.378531073446328,0,36,0.06347375220756,1914,0.622661403035579,1
784,http://www.politico.com/story/2016/07/james-comey-testimony-clinton-email-225224#ixzz4LCVUNPVW,1,1,0,1,0,0,0,0,0,71,4,0.180790960451978,0,39,0.189230756977523,2258,0.833533580168207,1
785,http://www.politico.com/story/2016/08/bill-clinton-used-tax-dollars-to-subsidize-foundation-private-email-support-teneo-227613,1,1,0,1,0,0,0,0,0,103,4,1.08474576271186,0,37,0.105392753797547,2528,0.999043719196724,1
786,http://www.politico.com/story/2016/08/clinton-charity-event-presidential-debates-227223,1,1,0,1,0,0,0,0,0,64,4,-0.016949152542373,0,37,0.105392753797547,1005,0.065443934972905,1
787,http://www.politico.com/story/2016/08/clinton-foundation-huma-abedin-doug-band-227275,1,1,0,1,0,0,0,0,0,62,4,-0.073446327683616,0,35,0.021554750617572,1061,0.09977196380845,1
788,http://www.politico.com/story/2016/08/clinton-foundation-transition-plan-227386,1,1,0,1,0,0,0,0,0,56,4,-0.242937853107344,0,37,0.105392753797547,1092,0.118774979770983,1
789,http://www.politico.com/story/2016/08/donald-trump-campaign-manager-kellyanne-conway-227097,1,1,0,1,0,0,0,0,0,68,4,0.096045197740113,0,33,-0.062283252562404,1145,0.151264007061766,1
790,http://www.politico.com/story/2016/08/how-many-syrian-refugees-are-in-america-227505,1,1,0,1,0,0,0,0,0,61,4,-0.101694915254237,0,33,-0.062283252562404,669,-0.14052423804036,1
791,http://www.politico.com/story/2016/08/obama-syria-un-chemical-weapons-probe-227128,1,1,0,1,0,0,0,0,0,59,4,-0.15819209039548,0,37,0.105392753797547,1083,0.113257975136699,1
792,http://www.politico.com/story/2016/08/trump-north-carolina-challenge-227169,1,1,0,1,0,0,0,0,0,52,4,-0.35593220338983,0,39,0.189230756977523,1666,0.470637275335311,1
793,http://www.politico.com/story/2016/09/clinton-foundation-birthday-party-228182,1,1,0,1,0,0,0,0,0,55,4,-0.271186440677966,0,35,0.021554750617572,603,-0.180982272025109,1
794,http://www.politico.com/story/2016/09/clinton-stresses-need-to-restore-trust-between-police-and-communities-228554,1,1,0,1,0,0,0,0,0,91,4,0.745762711864407,0,33,-0.062283252562404,535,-0.222666307039698,1
795,http://www.politico.com/story/2016/09/deplorable-she-how-hillary-clintons-allies-are-embracing-her-mistake-228181,1,1,0,1,0,0,0,0,0,90,4,0.717514124293786,0,37,0.105392753797547,1141,0.148812005002084,1
796,http://www.politico.com/story/2016/09/donald-trump-ad-strategy-228505,1,1,0,1,0,0,0,0,0,46,4,-0.525423728813559,0,37,0.105392753797547,1250,0.215629061128411,1
797,http://www.politico.com/story/2016/09/donald-trump-birther-no-apologies-228289,1,1,0,1,0,0,0,0,0,55,4,-0.271186440677966,0,33,-0.062283252562404,711,-0.114778216413702,1
798,http://www.politico.com/story/2016/09/donald-trump-hillary-clinton-september-debate-227714,1,1,0,1,0,0,0,0,0,67,4,0.067796610169492,0,37,0.105392753797547,1750,0.522129318588628,1
799,http://www.politico.com/story/2016/09/donald-trump-obama-birtherism-campaign-228502,1,1,0,1,0,0,0,0,0,60,4,-0.129943502824859,0,31,-0.146121255742379,223,-0.413922467694873,1
800,http://www.politico.com/story/2016/09/donald-trump-rebekah-mercer-227799,1,1,0,1,0,0,0,0,0,49,4,-0.440677966101695,0,41,0.273068760157498,3679,1.70460731187014,1
801,http://www.politico.com/story/2016/09/eric-trump-fundraiser-228130,1,1,0,1,0,0,0,0,0,43,4,-0.610169491525424,0,33,-0.062283252562404,524,-0.229409312703823,1
802,http://www.politico.com/story/2016/09/hillary-clinton-basket-deplorables-227988,1,1,0,1,0,0,0,0,0,56,4,-0.242937853107344,0,31,-0.146121255742379,1386,0.29899713115759,1
803,http://www.politico.com/story/2016/09/hillary-clinton-donald-trump-50-days-228339,1,1,0,1,0,0,0,0,0,58,4,-0.186440677966102,0,39,0.189230756977523,1204,0.187431037442071,1
804,http://www.politico.com/story/2016/09/hillary-clinton-has-pneumonia-doctor-says-228012,1,1,0,1,0,0,0,0,0,63,4,-0.045197740112994,0,37,0.105392753797547,968,0.042762915920849,1
805,http://www.politico.com/story/2016/09/hillary-clinton-health-trump-228008,1,1,0,1,0,0,0,0,0,50,4,-0.412429378531073,0,40,0.23114975856751,2014,0.683961454527622,1
806,http://www.politico.com/story/2016/09/hillary-clinton-pneumonia-talking-points-228113,1,1,0,1,0,0,0,0,0,62,4,-0.073446327683616,0,34,-0.020364250972416,567,-0.203050290562244,1
807,http://www.politico.com/story/2016/09/obama-refugees-228134,1,1,0,1,0,0,0,0,0,36,4,-0.807909604519774,0,37,0.105392753797547,880,-0.011181129392149,1
808,http://www.politico.com/story/2016/09/presidential-debate-fact-checking-228653,1,1,0,1,0,0,0,0,0,55,4,-0.271186440677966,0,37,0.105392753797547,1347,0.275090111075693,1
809,http://www.politico.com/story/2016/09/trump-ads-rex-elsass-228423,1,1,0,1,0,0,0,0,0,42,4,-0.638418079096045,0,31,-0.146121255742379,354,-0.333619400240296,1
810,http://www.politico.com/story/2016/09/trump-on-charlotte-protests-228512,1,1,0,1,0,0,0,0,0,49,4,-0.440677966101695,0,41,0.273068760157498,1766,0.531937326827354,1
811,http://www.politico.com/story/2017/07/20/sessions-not-resigning-but-gets-trumps-message-240774,1,1,0,1,0,0,0,0,0,71,5,0.180790960451978,0.526315789473684,35,0.021554750617572,1513,0.376848196552485,1
